    2.501370,    1.251986,    5.037898,   -2.972914,    0.334639
    2.504110,    1.244645,    5.039705,   -2.973994,    0.324745
    2.506849,    1.237301,    5.041502,   -2.975042,    0.314848
    2.509589,    1.229955,    5.043288,   -2.976056,    0.304948
    2.512329,    1.222606,    5.045063,   -2.977038,    0.295044
    2.515068,    1.215254,    5.046828,   -2.977987,    0.285137
    2.517808,    1.207900,    5.048582,   -2.978903,    0.275226
    2.520548,    1.200543,    5.050325,   -2.979786,    0.265313
    2.523288,    1.193183,    5.052057,   -2.980636,    0.255396
    2.526027,    1.185822,    5.053779,   -2.981453,    0.245477
    2.528767,    1.178457,    5.055490,   -2.982237,    0.235555
    2.531507,    1.171090,    5.057191,   -2.982987,    0.225631
    2.534247,    1.163721,    5.058880,   -2.983705,    0.215704
    2.536986,    1.156349,    5.060559,   -2.984390,    0.205775
    2.539726,    1.148975,    5.062227,   -2.985042,    0.195843
    2.542466,    1.141598,    5.063885,   -2.985661,    0.185909
    2.545205,    1.134219,    5.065532,   -2.986246,    0.175973
    2.547945,    1.126837,    5.067167,   -2.986799,    0.166036
    2.550685,    1.119453,    5.068793,   -2.987318,    0.156096
    2.553425,    1.112067,    5.070407,   -2.987805,    0.146155
    2.556164,    1.104678,    5.072011,   -2.988258,    0.136212
    2.558904,    1.097287,    5.073604,   -2.988679,    0.126267
    2.561644,    1.089894,    5.075186,   -2.989066,    0.116321
    2.564384,    1.082498,    5.076758,   -2.989420,    0.106374
    2.567123,    1.075100,    5.078318,   -2.989741,    0.096426
    2.569863,    1.067700,    5.079868,   -2.990029,    0.086477
    2.572603,    1.060297,    5.081407,   -2.990284,    0.076526
    2.575342,    1.052892,    5.082936,   -2.990505,    0.066575
    2.578082,    1.045485,    5.084453,   -2.990694,    0.056623
    2.580822,    1.038076,    5.085960,   -2.990850,    0.046671
    2.583562,    1.030665,    5.087456,   -2.990972,    0.036718
    2.586301,    1.023251,    5.088941,   -2.991061,    0.026764
    2.589041,    1.015835,    5.090416,   -2.991117,    0.016811
    2.591781,    1.008417,    5.091879,   -2.991140,    0.006857
    2.594521,    1.000997,    5.093332,   -2.991130,   -0.003097
    2.597260,    0.993575,    5.094774,   -2.991087,   -0.013051
    2.600000,    0.986151,    5.096205,   -2.991010,   -0.023005
    2.602740,    0.978724,    5.097626,   -2.990901,   -0.032958
    2.605479,    0.971296,    5.099035,   -2.990758,   -0.042912
    2.608219,    0.963865,    5.100434,   -2.990583,   -0.052864
    2.610959,    0.956433,    5.101822,   -2.990374,   -0.062816
    2.613699,    0.948998,    5.103199,   -2.990132,   -0.072768
    2.616438,    0.941561,    5.104566,   -2.989857,   -0.082718
    2.619178,    0.934123,    5.105921,   -2.989548,   -0.092668
    2.621918,    0.926682,    5.107266,   -2.989207,   -0.102616
    2.624658,    0.919240,    5.108600,   -2.988832,   -0.112564
    2.627397,    0.911795,    5.109923,   -2.988425,   -0.122510
    2.630137,    0.904349,    5.111235,   -2.987984,   -0.132455
    2.632877,    0.896900,    5.112536,   -2.987510,   -0.142398
    2.635616,    0.889450,    5.113827,   -2.987004,   -0.152340
    2.638356,    0.881998,    5.115106,   -2.986464,   -0.162280
    2.641096,    0.874544,    5.116375,   -2.985891,   -0.172219
    2.643836,    0.867088,    5.117633,   -2.985285,   -0.182155
    2.646575,    0.859630,    5.118880,   -2.984645,   -0.192089
    2.649315,    0.852171,    5.120116,   -2.983973,   -0.202021
    2.652055,    0.844709,    5.121342,   -2.983268,   -0.211951
    2.654795,    0.837246,    5.122556,   -2.982530,   -0.221879
    2.657534,    0.829781,    5.123760,   -2.981758,   -0.231804
    2.660274,    0.822315,    5.124953,   -2.980954,   -0.241727
    2.663014,    0.814846,    5.126135,   -2.980116,   -0.251647
    2.665753,    0.807376,    5.127306,   -2.979246,   -0.261564
    2.668493,    0.799904,    5.128466,   -2.978342,   -0.271478
    2.671233,    0.792431,    5.129615,   -2.977406,   -0.281389
    2.673973,    0.784955,    5.130754,   -2.976436,   -0.291297
    2.676712,    0.777478,    5.131881,   -2.975434,   -0.301202
    2.679452,    0.770000,    5.132998,   -2.974399,   -0.311104
    2.682192,    0.762520,    5.134103,   -2.973330,   -0.321002
    2.684932,    0.755038,    5.135198,   -2.972229,   -0.330896
    2.687671,    0.747554,    5.136282,   -2.971095,   -0.340787
    2.690411,    0.740069,    5.137355,   -2.969928,   -0.350674
    2.693151,    0.732583,    5.138417,   -2.968728,   -0.360557
    2.695890,    0.725095,    5.139469,   -2.967495,   -0.370436
    2.698630,    0.717605,    5.140509,   -2.966229,   -0.380312
    2.701370,    0.710114,    5.141539,   -2.964930,   -0.390182
    2.704110,    0.702621,    5.142557,   -2.963599,   -0.400049
    2.706849,    0.695127,    5.143565,   -2.962234,   -0.409911
    2.709589,    0.687631,    5.144561,   -2.960837,   -0.419768
    2.712329,    0.680134,    5.145547,   -2.959407,   -0.429621
    2.715068,    0.672636,    5.146522,   -2.957944,   -0.439469
    2.717808,    0.665136,    5.147486,   -2.956448,   -0.449313
    2.720548,    0.657634,    5.148439,   -2.954920,   -0.459151
    2.723288,    0.650132,    5.149381,   -2.953359,   -0.468984
    2.726027,    0.642627,    5.150313,   -2.951765,   -0.478812
    2.728767,    0.635122,    5.151233,   -2.950138,   -0.488634
    2.731507,    0.627615,    5.152142,   -2.948479,   -0.498452
    2.734247,    0.620107,    5.153041,   -2.946787,   -0.508263
    2.736986,    0.612597,    5.153928,   -2.945063,   -0.518069
    2.739726,    0.605086,    5.154805,   -2.943305,   -0.527870
